0000215529	STOWARZYSZENIE DZIECI I MŁODZIEŻY NIEPEŁNOSPRAWNYCH ''RAZEM'' W DRZĄZGOWIE	6155.80
0000002188	STOWARZYSZENIE AMAZONEK POWIATU MIELECKIEGO	6152.70
0000397777	MIEJSKI KLUB SPORTOWY ''MŁAWIANKA'' MŁAWA	6145.10
0000023615	POLSKA FUNDACJA IM. ROBERTA SCHUMANA	6143.50
0000328142	TORUŃSKA FUNDACJA ''STARE MIASTO''	6139.70
0000203086	STOWARZYSZENIE PRZYJACIÓŁ MIŁOWIC	6138.70
0000208358	STOWARZYSZENIE NA RZECZ OSÓB PSYCHICZNIE CHORYCH I NIEPEŁNOSPRAWNYCH INTELEKTUALNIE ''EMPATIA''	6131.00
0000168846	MIEJSKI KLUB SPORTOWY ''NYSA'' KŁODZKO	6128.90
0000150602	POMORSKA FUNDACJA JAŚ I MAŁGOSIA	6128.20
0000262063	TATRZAŃSKIE TOWARZYSTWO OPIEKI NAD ZWIERZĘTAMI W ZAKOPANEM	6125.70
0000070706	STOWARZYSZENIE  AMAZONKI - DANA	6124.80
0000166743	STOWARZYSZENIE POMOCY OSOBOM NIEPEŁNOSPRAWNYM ''JAWOR''	6108.90
0000298857	KOLSKI KLUB FOTOGRAFICZNY ''FAKT'' IM. PROF. DR TADEUSZA CYPRIANA	6102.20
0000035431	MIEJSKI KLUB SPORTOWY ''ŚWIT'' W ĆMIELOWIE	6099.90
0000230841	STOWARZYSZENIE LUDOWY ZESPÓŁ SPORTOWY W JUSTYNOWIE	6099.20
0000165620	FUNDACJA ''DOM SENIORA IM. SUE RYDER'' W PIERZCHNICY	6095.80
0000019121	TOWARZYSTWO PRZYJACIÓŁ TWOREK ''AMICI DI TWORKI''	6093.40
0000237934	KATOLICKIE CENTRUM POMOCY RODZINIE	6091.00
0000208296	STOWARZYSZENIE MIŁOŚNIKÓW ZIEMI SIENNICKIEJ	6090.60
0000019012	FUNDACJA ''ZAMEK SIEWIERSKI'' IM. KSIĘSTWA SIEWIERSKIEGO	6088.60
0000113001	STOWARZYSZENIE PRZYJACIÓŁ REGULIC I NIEPORAZU	6088.30
0000243276	STOWARZYSZENIE ''RADOŚĆ DZIECIOM''	6086.70
0000001950	KLUB INNER WHEEL W LUBLINIE	6082.73
0000234653	STOWARZYSZENIE NA RZECZ WSPIERANIA I ROZWOJU SP NR 3 W ZGORZELCU-''NASZA SZKOŁA''	6070.50
0000082055	SALEZJAŃSKIE CENTRUM SPORTOWE ''AMICO''	6068.10
0000234831	WROCŁAWSKI KLUB PIŁKARSKI ODRA WROCŁAW	6066.78
0000366119	STOWARZYSZENIE NA RZECZ OSÓB NIEPEŁNOSPRAWNYCH ''RAZEM''	6066.20
0000464354	TOWARZYSTWO GIMNASTYCZNE ''SOKÓŁ''	6064.80
0000316201	STOWARZYSZENIE NA RZECZ DZIECI I MŁODZIEŻY SPECJALNEJ TROSKI ''SAMARYTANIN''	6063.30
0000092389	STOWARZYSZENIE POMOCY ''RUBIEŻ''	6055.70
0000457971	STOWARZYSZENIE ''WIELKI MAŁY UŚMIECH''	6053.80
0000398323	STOWARZYSZENIE RODZICÓW I PRZYJACIÓŁ DZIAŁAJĄCYCH NA RZECZ DZIECI Z DYSFUNKCJAMI ''DZIECI KOCIEWIA''	6052.70
0000475147	POLSKIE STOWARZYSZENIE NA RZECZ OSÓB Z UPOŚLEDZENIEM UMYSŁOWYM KOŁO W KĘDZIERZYNIE-KOŹLU	6045.60
0000103973	STOWARZYSZENIE POMOCY OSOBOM POTRZEBUJĄCYM ''PRZYSTAŃ''	6045.40
0000004022	KLUB SPORTOWY ''ORZEŁ'' ŁÓDŹ	6042.70
0000031018	STOWARZYSZENIE RODZICÓW DZIECI NIEPEŁNOSPRAWNYCH W GRODZISKU DOLNYM	6037.80
0000024476	KLUB MOTOROWY ''CROSS'' W LUBLINIE	6037.80
0000385851	PO CICHU	6037.30
0000029900	BANK ŻYWNOŚCI W OLSZTYNIE	6034.21
0000073395	STOWARZYSZENIE ''LIPNIK''	6025.20
0000218540	LUDOWY KLUB SPORTOWY ''SANOVIA'' W LESKU	6023.70
0000072229	FUNDACJA NA RZECZ OCHRONY ZDROWIA IM. KSIĘŻNEJ DOROTY	6023.10
0000164161	STOWARZYSZENIE PRZYSTAŃ	6021.30
0000044739	STOWARZYSZENIE POMOCY NA RZECZ OSÓB NIEPEŁNOSPRAWNYCH W SZCZYTNIE	6018.15
0000006479	STOWARZYSZENIE ''RAZEM''	6010.47
0000408552	STOWARZYSZENIE NA RZECZ SPOŁECZNOŚCI LOKALNEJ ''RAZEM NA GŁÓWNEJ''	6008.90
0000312817	UCZNIOWSKI KLUB SPORTOWY ''FLORET-RUDA ŚLĄSKA''	6008.70
0000222038	FUNDACJA AKADEMICKA ŚWIĘTEJ ANNY	6007.70
0000216768	FUNDACJA ''FUNDUSZ LOKALNY ZIEMI PŁOCKIEJ-MŁODZI RAZEM''	6001.71
0000064163	TERENOWY KLUB SPORTOWY GRANIT	5998.40
0000288831	ŁASZCZOWIECKIE STOWARZYSZENIE OŚWIATOWE	5992.82
0000224641	STOWARZYSZENIE KRZEWIENIA KULTU ŚWIĘTEGO STANISŁAWA BM I OCHRONY DZIEDZICTWA KULTUROWEGO ZIEMI SZCZEPANOWSKIEJ	5990.80
0000328353	STOWARZYSZENIE PRZYJACIÓŁ SZKOŁY PODSTAWOWEJ IM. ADAMA MICKIEWICZA W JEDWABNEM ''BLIŻEJ DZIECKA''	5989.50
0000017921	NOWOSĄDECKIE STOWARZYSZENIE AMAZONEK IM. HELENY WŁODARCZYK	5986.43
0000353503	FUNDACJA ŻYCIE I PASJA	5986.02
0000066543	STOWARZYSZENIE UNIWERSYTET TRZECIEGO WIEKU	5986.00
0000227899	FUNDACJA NA RZECZ OCHRONY I PROMOCJI ZDROWIA W POWIECIE OLEŚNICKIM	5984.50
0000258348	STOWARZYSZENIE PRZYJACIÓŁ DZIECI I MŁODZIEŻY NIEPEŁNOSPRAWNEJ W SULĘCINIE	5979.60
0000373079	DOM POMOCY SPOŁECZNEJ PROWADZONY PRZEZ ZGROMADZENIE SIÓSTR MIŁOSIERDZIA ŚW. KAROLA BOROMEUSZA	5973.73
0000297966	STOWARZYSZENIE NA RZECZ OSÓB NIEPEŁNO-SPRAWNYCH	5972.36
0000198968	STOWARZYSZENIE RODZICÓW I OSÓB NIEPEŁNOSPRAWNYCH ''WSPARCIE''	5962.80
0000369145	FUNDACJA NA RZECZ PROMOWANIA AKTYWNOŚCI OSÓB NIEPEŁNOSPRAWNYCH ''WYGRAJMY RAZEM''	5962.70
0000037450	GMINNY KLUB SPORTOWY LUDOWE ZESPOŁY SPORTOWE ''START'' KOZŁOWO	5960.50
0000014656	TOWARZYSTWO MUZYCZNE W CZĘSTOCHOWIE	5960.00
0000145140	FUNDACJA POMOCY WETERANOM LUDOWEGO WOJSKA POLSKIEGO	5958.60
0000202950	FUNDACJA ''TRADYCJA OLIMPIJSKA''	5952.83
0000148945	POMOCNA DŁOŃ	5951.40
0000345573	STOWARZYSZENIE OBROŃCÓW ZWIERZĄT ''AS''	5948.50
0000139899	LUBELSKIE TOWARZYSTWO NAUKOWE W LUBLINIE	5943.40
0000331091	FUNDACJA ''ZDROWIE NA KOŃSKIM GRZBIECIE''	5942.10
0000122589	WROCŁAWSKA MIĘDZYUCZELNIANA FUNDACJA ''PRO HOMINE'' NA RZECZ EMERYTÓW I OSÓB NIEPEŁNOSPRAWNYCH	5936.80
0000010679	STOWARZYSZENIE POMOCY OSOBOM NIEPEŁNOSPRAWNYM W ZATRUDNIENIU, REHABILITACJI I REWALIDACJI ''INTEGRACJA''	5935.40
0000329558	STOWARZYSZENIE RODZICIELSTWA ZASTĘPCZEGO JEDNO SERCE	5928.80
0000080517	STOWARZYSZENIE MIESZKAŃCÓW PŁOTÓW I ZAGÓRZA	5921.10
0000162633	STOWARZYSZENIE ''PRZYJAZNA SZKOŁA''	5912.30
0000425118	FUNDACJA INNOWACJI GOSPODARCZYCH I SPOŁECZNYCH	5909.80
0000069001	MIEJSKO-GMINNE ZRZESZENIE LUDOWYCH ZESPOŁÓW SPORTOWYCH W STRZELINIE	5907.00
0000000715	GLIWICKI KLUB KARATE KYOKUSHIN	5905.10
0000203707	STOWARZYSZENIE PRZYJACIÓŁ ZIEMI GUBIŃSKIEJ	5903.90
0000247103	HENRYKOWSKIE STOWARZYSZENIE W SIEMCZYNIE	5901.60
0000275116	STOWARZYSZENIE SPORTOWO-TURYSTYCZNE ''LUBCZA''	5899.10
0000232350	STOWARZYSZENIE ARS VIVENDI NA RZECZ ROZWOJU ZS UNICEF W RZESZOWIE	5894.40
0000046239	IŁAWSKIE STOWARZYSZENIE NA RZECZ POMOCY DZIECIOM Z WADAMI SŁUCHU	5893.40
0000421013	STOWARZYSZENIE KOBIET PO LECZENIU RAKA PIERSI ''TOMASZOWSKIE AMAZONKI''	5890.50
0000059009	KATOLICKIE STOWARZYSZENIE W SŁUŻBIE NOWEJ EWANGELIZACJI- WSPÓLNOTA ŚW. TYMOTEUSZA	5885.70
0000333872	FUNDACJA INWALIDÓW ŚWIT AKTYWIZACJA ZAWODOWA I PROMOCJA PROFILAKTYKI ZDROWIA	5884.19
0000203912	STOWARZYSZENIE GWARDYJSKI KLUB SPORTOWY ''WYBRZEŻE''	5880.90
0000353330	FUNDACJA COURT WATCH POLSKA	5880.70
0000126584	H.M. - POMOC	5871.48
0000148721	FUNDACJA ''LATAJĄCA AKADEMIA ELŻBIETY MAŁANICZ-ONOSZKO''	5863.06
0000311609	STOWARZYSZENIE RODZIN I PRZYJACIÓŁ OSÓB NIEPEŁNOSPRAWNYCH	5862.30
0000116168	STOWARZYSZENIE INICJATYW LOKALNYCH W PACZKOWIE	5859.40
0000081087	POLSKIE STOWARZYSZENIE NA RZECZ OSÓB Z UPOŚLEDZENIEM UMYSŁOWYM KOŁO W KAMIENIU POMORSKIM	5848.30
0000099022	STOWARZYSZENIE POMOCY RODZINIE I DZIECIOM ''SZANSA''	5845.50
0000106956	ZIELONOGÓRSKI LUDOWY KLUB LEKKOATLETYCZNY	5845.40
0000338338	FUNDACJA POETÓW I UŁANÓW PAMIĘCI GENERAŁA BOLESŁAWA WIENIAWY-DŁUGOSZOWSKIEGO	5842.70
0000070913	STOWARZYSZENIE OSÓB ZE STWARDNIENIEM ROZSIANYM W ZAMOŚCIU	5841.60
0000488398	UCZNIOWSKI KLUB SPORTOWY ''DRAGON BOJANO''	5833.50
0000410831	FUNDACJA ECO TEXTIL OD WAS DLA WAS	5831.20
0000243605	FUNDACJA NA RZECZ PAŃSTWOWEJ WYŻSZEJ SZKOŁY ZAWODOWEJ W WAŁCZU	5829.60
0000323701	STOWARZYSZENIE NA RZECZ DZIECI I MŁODZIEŻY ORAZ ICH RODZIN ''JADWIŻANIE''	5823.40
0000229006	POLSKIE STOWARZYSZENIE DIABETYKÓW ODDZIAŁ POWIATOWY W PŁOCKU	5821.70
0000055617	POLSKIE TOWARZYSTWO ZIEMIAŃSKIE	5821.22
0000018943	ZRZESZENIE KASZUBSKO-POMORSKIE ODDZIAŁ W GDYNI	5817.45
0000440707	CHRZEŚCIJAŃSKA SŁUŻBA CHARYTATYWNA ODDZIAŁ PODKARPACKI	5812.60
0000065180	FUNDACJA NA RZECZ OSÓB DIALIZOWANYCH	5812.00
0000127733	LUDOWY KLUB SPORTOWY ''CZANIEC'' W CZAŃCU	5809.60
0000267547	KOBIETA I NATURA	5805.90
0000060843	ELBLĄSKIE STOWARZYSZENIE POMOCY OSOBOM Z CHOROBĄ ALZHEIMERA I INNYMI ZABURZENIAMI PSYCHICZNYMI	5802.12
0000338053	DRZEWO ŻYCIA	5793.70
0000240900	STOWARZYSZENIE NA RZECZ HISTORYCZNYCH ORGANÓW HANSA HUMMLA W OLKUSZU	5792.60
0000338132	STOWARZYSZENIE KOBIET DO WALKI Z RAKIEM PIERSI EUROPA DONNA W PILE	5789.60
0000307609	STOWARZYSZENIE ''CENTRUM WSPIERANIA INICJATYW POZARZĄDOWYCH''	5789.20
0000373138	FUNDACJA SPECJAŁ	5786.10
0000043936	PODLASKIE STOWARZYSZENIE OSÓB NIEPEŁNOSPRAWNYCH W MIĘDZYRZECU PODLASKIM	5784.90
0000337423	HIPPO AMICUS	5783.30
0000332177	RATUJ TENCZYN	5782.40
0000332746	STOWARZYSZENIE POMOCY ZWIERZĘTOM	5781.78
0000276112	KATOLICKIE STOWARZYSZENIE OSÓB NIEPEŁNOSPRAWNYCH DIECEZJI TORUŃSKIEJ IM. WANDY SZUMAN	5778.80
0000156843	STOWARZYSZENIE ''CZŁOWIEK W POTRZEBIE - WOLONTARIAT GORZOWSKI''	5776.80
0000223024	FUNDACJA SZACHOWA IM. GEN. KAZIMIERZA SOSNKOWSKIEGO	5774.38
0000120009	NIEMODLIŃSKIE STOWARZYSZENIE DOBROCZYNNE ''NADZIEJA''	5774.02
0000298150	STOWARZYSZENIE PRZYJACIÓŁ JEDYNKI W KARTUZACH	5765.60
0000026514	STOWARZYSZENIE PRZYJACIÓŁ MŁODZIEŻY SPECJALNEJ TROSKI W ŁAŃCUCIE	5762.80
0000348618	STOWARZYSZENIE ANIMATORÓW INICJATYW SPOŁECZNO-GOSPODARCZYCH ''RAZEM-A-NIE OSOBNO'' - ''RANO''	5759.54
0000054033	POLSKIE TOWARZYSTWO WALKI Z KALECTWEM ODDZIAŁ W KRAKOWIE	5759.00
0000034119	STOWARZYSZENIE ''GRZEŚ'' W PUŁAWACH	5756.30
0000037651	STOWARZYSZENIE PRZYJACIÓŁ MŁODZIEŻOWEJ ORKIESTRY DĘTEJ W MORAWICY	5754.60
0000166676	KOLEJOWY KLUB WODNY 1929	5751.50
0000143874	POLSKI ZWIĄZEK SZACHOWY	5747.80
0000052660	STOWARZYSZENIE NA RZECZ OSÓB NIEPEŁNOSPRAWNYCH I ICH RODZIN W OLSZTYNKU	5747.60
0000055204	PODLASKIE STOWARZYSZENIE SPORTOWE OSÓB NIEPEŁNOSPRAWNYCH ''START''	5739.70
0000019454	SAMODZIELNE KOŁO TERENOWE NR. 10 W MILANÓWKU SPOŁ.TOW.OŚWIATOWEGO	5729.60
0000243663	UCZNIOWSKI KLUB SPORTOWY ''LIBERO'' PRZY PUBLICZNEJ SZKOLE PODSTAWOWEJ NR 4 W STAROGARDZIE GDAŃSKIM	5722.80
0000300390	STOWARZYSZENIE NA RZECZ DZIECI Z NIEPEŁNOSPRAWNOŚCIĄ INTELEKTUALNĄ ''PATRZMY SERCEM''	5721.23
0000308770	STOWARZYSZENIE NA RZECZ DZIECI I MŁODZIEŻY NIEPEŁNOSPRAWNEJ INTELEKTUALNIE ORAZ ICH RODZIN - ''JESTEŚMY WŚRÓD WAS''	5719.60
0000109726	GORZOWSKIE STOWARZYSZENIE ''AMAZONEK''	5718.06
0000276970	STOWARZYSZENIE CHODZIESKICH AMAZONEK ''RÓŻOWA WSTĄŻECZKA''	5717.75
0000012703	STOWARZYSZENIE WSPIERANIA EDUKACJI ARTYSTYCZNEJ DZIECI I MŁODZIEŻY ''SUKCES''	5717.70
0000156435	STOWARZYSZENIE NA RZECZ POMOCY DZIECIOM I ICH RODZINOM ''PRZYSTAŃ''	5717.30
0000340300	MOTOCYKLOWE STOWARZYSZENIE POMOCY POLAKOM ZA GRANICĄ ''WSCHÓD - ZACHÓD''	5716.80
0000206029	STOWARZYSZENIE ''POMÓŻ SOBIE''	5712.10
0000022710	STOWARZYSZENIE MUZYCZNE ''SYMFONIA'' PRZY ZESPOLE PAŃSTWOWYCH SZKÓŁ MUZYCZNYCH W PRZEMYŚLU	5711.80
0000292175	TARNOGÓRSKIE STOWARZYSZENIE-UNIWERSYTET TRZECIEGO WIEKU	5705.09
0000062358	STOWARZYSZENIE SPORTOWO-REKREACYJNE LUDOWE ZESPOŁY SPORTOWE ''SOKÓŁ'' SZCZYRK	5704.00
0000071154	POLSKIE STOWARZYSZENIE COLITIS ULCEROSA I CHOROBY CROHNA	5695.00
0000069798	STOWARZYSZENIE NA RZECZ DZIECI Z ZABURZENIAMI GENETYCZNYMI ''GEN''	5687.70
0000144989	STOWARZYSZENIE PRZYJACIÓŁ ŚWIĄTNIK GÓRNYCH	5687.70
0000303263	STOWARZYSZENIE NA RZECZ WSPOMAGANIA ROZWOJU DZIECKA I JEGO RODZINY ''S.O.S.''	5682.00
0000295985	TOWARZYSTWO PRZYJACIÓŁ DZIECI ODDZIAŁ POWIATOWY W SKIERNIEWICACH	5681.96
0000364692	TOWARZYSTWO PRZYJACIÓŁ ZĄBEK	5680.30
0000084336	FUNDACJA WSPIERAJĄCA PRAWIDŁOWY ROZWÓJ DZIECI I MŁODZIEŻY ROŚNIJ ZDROWO	5677.90
0000059603	POLSKI ZWIĄZEK NIEWIDOMYCH OKRĘG LUBUSKI	5675.30
0000116936	STOWARZYSZENIE NA RZECZ INTEGRACJI ''NOWA SZANSA''	5671.00
0000135427	FUNDACJA ''RÓWNE SZANSE''	5669.80
0000210221	TOWARZYSTWO POMOCY NIEPEŁNOSPRAWNYM ODDZIAŁ W ŁODZI	5669.40
0000317650	STOWARZYSZENIE KULTURALNO-SPOŁECZNE ''ORKIESTRA DĘBIEŃSKO CZERWIONKA-LESZCZYNY''	5663.60
0000109603	STOWARZYSZENIE SPORTOWO-REHABILITACYJNE OSÓB NIEPEŁNOSPRAWNYCH ''JUTRZENKA''	5655.20
0000255978	STOWARZYSZENIE PRZYJACIÓŁ OSÓB NIEPEŁNOSPRAWNYCH ''TO-MY''	5654.20
0000331473	RETINOPATIA STOP STOWARZYSZENIE POMOCY WCZEŚNIAKOM NIEDOWIDZĄCYM I NIEWIDOMYM	5652.50
0000044643	TERENOWY KOMITET OCHRONY PRAW DZIECKA W LESZNIE	5650.00
0000283993	TOWARZYSTWO PRZYJACIÓŁ ZWIĄZKU STRZELECKIEGO ''STRZELEC''	5649.60
0000426269	STOWARZYSZENIE PRZYJACIÓŁ DZIECI AUTYSTYCZNYCH I NIEPEŁNOSPRAWNYCH SUN RISE	5646.60
0000046848	CHŁOPIĘCY CHÓR KATEDRALNY ''PUERI CANTORES TARNOVIENSES''	5636.60
0000042555	LUDOWY KLUB SPORTOWY ZARSZYN	5636.20
0000162437	FUNDACJA OPIEKI NAD OSOBAMI POTRZEBUJĄCYMI POMOCY ''OGNISKO DOMOWE''	5629.50
0000414386	CHRZEŚCIJAŃSKA SŁUŻBA CHARYTATYWNA ODDZIAŁ POMORSKI	5629.00
0000222961	UCZNIOWSKI KLUB NARCIARSKI ''LAWORTA''	5628.30
0000049740	STOWARZYSZENIE PRZYJACIÓŁ EKOLOGICZNEJ SZKOŁY SPOŁECZNEJ	5627.90
0000385915	POLSKIE STOWARZYSZENIE DIABETYKÓW ODDZIAŁ REJONOWY W LESZNIE	5625.10
0000289180	STOWARZYSZENIE SPORTOWO - EDUKACYJNE ''PETRUS'' IM. KS. HENRYKA BAGIŃSKIEGO PRZY PARAFII ŚW. AP. PIOTRA I PAWŁA W ŁAPACH	5622.50
0000267444	MILANOWSKI UNIWERSYTET TRZECIEGO WIEKU	5621.70
0000024839	HAJNOWSKA FUNDACJA MUZYKI KAMERALNEJ I ORGANOWEJ	5618.10
0000260174	STOWARZYSZENIE MIESZKAŃCÓW ŻACZKA	5616.50
0000189856	DOLNOŚLĄSKIE STOWARZYSZENIE SPORTOWCÓW NIEPEŁNOSPRAWNYCH ''AKTYWNI''	5614.90
0000202244	WAWERSKIE TOWARZYSTWO UNIWERSYTETU TRZECIEGO WIEKU	5611.99
0000084092	TOWARZYSTWO INICJATYW TWÓRCZYCH ''Ę''	5609.12
0000079288	STOWARZYSZENIE WSPIERANIA INICJATYW SPOŁECZNYCH NA RZECZ OSÓB NIEPEŁNOSPRAWNYCH	5606.90
0000307089	FUNDACJA ''SMAK SUKCESU''	5595.70
0000185690	OCHOTNICZA STRAŻ POŻARNA W HOŁOWIENKACH	5589.60
0000023397	ZRZESZENIE SPORTOWE INWALIDÓW ''START'' W RZESZOWIE	5583.40
0000340323	POLSKIE STOWARZYSZENIE NA RZECZ OSÓB Z UPOŚLEDZENIEM UMYSŁOWYM KOŁO W SĘDZISZOWIE MŁP.	5578.70
0000073945	STOWARZYSZENIE NA RZECZ OSÓB NIEPEŁNOSPRAWNYCH ''BRATEK''	5576.90
0000447093	FUNDACJA FENIX - ''POWSTAŃ DO ŻYCIA''	5575.30
0000357829	STOWARZYSZENIE SPORTOWE ''PARK TENISOWY OLIMPIA''	5572.10
0000151928	SAMODZIELNE KOŁO TERENOWE NR 116 SPOŁECZNEGO TOWARZYSTWA OŚWIATOWEGO W OSTROŁĘCE	5570.20
0000314053	STOWARZYSZENIE AMAZONEK IM. ŚWIĘTEJ SIOSTRY FAUSTYNY W OBORNIKACH	5568.50
0000383052	MIĘDZYSZKOLNY KLUB SPORTOWY W TRZEMESZNIE	5567.20
0000045567	STOWARZYSZENIE ''INTEGRACJA BEZ GRANIC''	5562.10
0000003452	STOWARZYSZENIE OSÓB NIEPEŁNOSPRAWNYCH, INWALIDÓW, ICH OPIEKUNÓW I PRZYJACIÓŁ ''SON'' W GLIWICACH	5560.50
0000106099	STOWARZYSZENIE NA RZECZ OŚWIATY	5560.30
0000081114	STOWARZYSZENIE POMOCY WZAJEMNEJ BYĆ RAZEM	5556.70
0000073389	FUNDACJA POMOCY SPOŁECZNEJ IM. J.BEAUMONT	5554.32
0000133406	FUNDACJA OGÓLNOPOLSKIEGO ZWIĄZKU ŻOŁNIERZY BATALIONÓW CHŁOPSKICH ''ŻYWIĄ I BRONIĄ''	5549.40
0000097331	STOWARZYSZENIE RÓWNYCH SZANS	5546.65
0000453987	FUNDACJA WSPIERANIA MŁODYCH TALENTÓW PROFESORA JANUSZA MAGIERY PRZY POLITECHNICE KRAKOWSKIEJ IM. TADEUSZA KOŚCIUSZKI	5544.20
0000212319	KLUB SZACHOWY ''JAVENA HAŃCZA''	5542.90
0000052344	STOWARZYSZENIE ''OTWARTE SERCE''	5540.30
0000139664	FUNDACJA ''SZKOŁA III TYSIĄCLECIA''	5535.90
0000113691	STOWARZYSZENIE STUDENTÓW I ABSOLWENTÓW SZKOŁY BIZNESU POLITECHNIKI WARSZAWSKIEJ	5533.80
0000110630	STOWARZYSZENIE RODZICIELSTWA ZASTĘPCZEGO ''BETLEJEM'' W NOWYM SĄCZU	5532.96
0000350985	FUNDACJA SZANSA	5530.20
0000085939	STOWARZYSZENIE ROZWOJU ZIEMI LUBACZOWSKIEJ	5528.00
0000177798	SPOŁECZNE STOWARZYSZENIE CHIRURGII OKA	5524.10
0000075432	GNIEŹNIEŃSKIE STOWARZYSZENIE MIŁOSIERDZIA	5523.80
0000406292	UCZNIOWSKI KLUB SPORTOWY ''TEMPO'' W CHEŁMIE	5521.00
0000231967	UCZNIOWSKI KLUB SPORTOWY ''KOMORÓW''	5519.10
0000348564	FUNDACJA EMPERIA	5518.40
0000044220	STOWARZYSZENIE NA RZECZ DZIECI PUBLICZNEJ SZKOŁY PODSTAWOWEJ NR 1 W OSTROWCU ŚW.	5517.50
0000106330	TOWARZYSTWO POMOCY IM. ŚW.BRATA ALBERTA KOŁO GDAŃSKIE	5517.30
0000306349	STOWARZYSZENIE PRZYJACIÓŁ I LICEUM OGÓLNOKSZTAŁCĄCEGO W LESZNIE	5515.70
0000064343	LUDOWY KLUB SPORTOWY ''ORZEŁ'' W NAMYSŁOWIE	5513.10
0000007632	STOWARZYSZENIE ZIEMI LIPOWIECKIEJ	5512.50
0000244910	STOWARZYSZENIE ''WSPARCIE''	5508.30
0000231536	EUROPEJSKIE STOWARZYSZENIE MŁODYCH FIZJOTERAPEUTÓW ''YEAP POLSKA''	5504.60
0000058414	STOWARZYSZENIE ''NA RZECZ ROZWOJU''	5504.50
0000228198	OCHOTNICZA STRAŻ POŻARNA W ZAPCENIU	5501.20
0000062859	STOWARZYSZENIE PRO-SENIOR	5497.50
0000030109	ZWIĄZEK GÓRNOŚLĄSKI	5496.60
0000001666	SIATKARSKI KLUB GÓRNIK RADLIN Z SIEDZIBĄ W RADLINIE	5495.40
0000023391	POLSKIE STOWARZYSZENIE PEDAGOGÓW I PSYCHOLOGÓW ''MACIERZ''	5489.60
0000206271	SUCHOLESKIE STOWARZYSZENIE POMOCY DZIECIOM	5488.70
0000371855	SZKOLNY KLUB SPORTOWY ''KASPROWICZ''	5484.12
0000003736	RUDZKIE STOWARZYSZENIE AMAZONEK ''RELAKS'' Z SIEDZIBĄ W RUDZIE ŚLĄSKIEJ	5482.40
0000384521	FUNDACJA SZKOŁA NA SZÓSTKĘ	5481.10
0000014503	STARACHOWICKI KLUB ''AMAZONEK''	5475.30
0000040868	STOWARZYSZENIE ''OLSZÓWKA''	5474.80
0000084948	FUNDACJA ''KRZYŻOWA'' DLA POROZUMIENIA EUROPEJSKIEGO	5474.30
0000215866	TOWARZYSTWO PRZYJACIÓŁ PILZNA I ZIEMI PILŹNIEŃSKIEJ	5465.50
0000124849	FUNDACJA MEDYCZNA MALMED	5456.20
0000349139	ŚWIĘTOKRZYSKIE STOWARZYSZENIE NIEPEŁNOSPRAWNYM ''RADOŚĆ''	5446.30
0000042393	TOWARZYSTWO AUTYZMU W TORUNIU	5446.00
0000244814	KLUB NURKOWY NAUTICA POZNAŃ	5442.40
0000031769	ELBLĄSKIE WODNE OCHOTNICZE POGOTOWIE RATUNKOWE	5439.90
0000037881	OGÓLNOSPOŁECZNA FUNDACJA DLA DZIACI BEZDOMNYCH '' BETLEJEMKA ''	5439.50
0000429382	STOWARZYSZENIE NA RZECZ OSÓB LGBT ''TOLERADO''	5432.40
0000347484	POMORSKA DRUŻYNA PIŁKARSKA ''KARLIKOWO'' SOPOT	5430.10
0000105222	STOWARZYSZENIE RODZICÓW I OPIEKUNÓW DZIECI NIEPEŁNOSPRAWNYCH ''UŚMIECH DZIECKA''	5428.04
0000071824	ŚLĄSKI ZWIĄZEK BRYDŻA SPORTOWEGO	5423.30
0000015863	MIEJSKI KLUB TENISOWY STALOWA WOLA	5418.60
0000248673	CHEŁMSKIE STOWARZYSZENIE TECHNICZNE IM. EWARYSTA STOBNICKIEGO W CHEŁMIE	5417.60
0000299410	STOWARZYSZENIE ROZWOJU PĘGOWA	5414.58
0000292238	STOWARZYSZENIE NIEPOKONANI	5411.70
0000215360	FUNDACJA PRO VITALIS	5410.30
0000473011	KOSZYKARSKI KLUB SPORTOWY TARNOWSKIE GÓRY	5410.20
0000210634	STOWARZYSZENIE PROMOCJI EDUKACJI ''FUTURUM''	5409.20
0000167769	INSTYTUT NATURALNEGO PLANOWANIA RODZINY WEDŁUG METODY PROF. DR MED. J.ROTZERA	5406.00
0000063664	STOWARZYSZENIE POMOCY DZIECIOM Z CHOROBAMI ALERGICZNYMI  I ZABURZENIAMI ODPORNOŚCI ''ZIELONY BALONIK''	5403.20
0000210938	STOWARZYSZENIE CHRZEŚCIJAŃSKIE ''MIEJSCE DLA CIEBIE''	5400.20
0000078882	VIVA KULTURA	5398.40
0000300916	STOWARZYSZENIE ŻEGLARZY NIEPEŁNOSPRAWNYCH ''KEJA''	5395.10
0000347933	STOWARZYSZENIE ''ŻYDOWSKI DOM SENIORA (MOSZAW ZKENIM)''	5392.12
0000274959	STOWARZYSZENIE KULTURALNO - OŚWIATOWE ''NASZ DOM'' W RACICACH	5386.40
0000229661	FUNDACJA ''CHAŁUBIŃSZCZAKÓW''	5383.30
0000338258	POLSKIE STOWARZYSZENIE NA RZECZ OSÓB Z UPOŚLEDZENIEM UMYSŁOWYM KOŁO W RZESZOWIE	5374.40
0000308746	STOWARZYSZENIE PRZYJACIÓŁ ROZTOCZA ''JASTRZĘBIA ZDEBRZ''	5374.10
